otu_id,mean_abundance,occurrence,Kingdom,Phylum,Class,Order,Family,Genus,Species,predicted_occurrence,lower_conf_int,upper_conf_int
1853699,4.1956661236981093e-05,0.06666666666666667,k__Archaea,p__Euryarchaeota,c__Halobacteria,o__Haloferacales,f__Halorubraceae,g__Halorubrum,s__sp. CBA1229,0.026896427617615237,0.011392679810079905,0.062171644851998234
376174,4.1956661236981093e-05,0.08888888888888889,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Xanthobacteraceae,g__Labrys,s__neptuniae,0.026896427617615237,0.011392679810079905,0.062171644851998234
240495,4.1956661236981093e-05,0.08888888888888889,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Pseudonocardiales,f__Pseudonocardiaceae,g__Pseudonocardia,s__dioxanivorans,0.026896427617615237,0.011392679810079905,0.062171644851998234
2033,4.1956661236981093e-05,0.07222222222222222,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Microbacteriaceae,g__Microbacterium,s__testaceum,0.026896427617615237,0.011392679810079905,0.062171644851998234
55508,4.1956661236981093e-05,0.07222222222222222,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Oxalobacteraceae,g__Janthinobacterium,s__agaricidamnosum,0.026896427617615237,0.011392679810079905,0.062171644851998234
356852,4.1956661236981093e-05,0.08888888888888889,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micromonosporales,f__Micromonosporaceae,g__Micromonospora,s__coxensis,0.026896427617615237,0.011392679810079905,0.062171644851998234
1030157,4.1956661236981093e-05,0.08888888888888889,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingomonas,s__sp. KC8,0.026896427617615237,0.011392679810079905,0.062171644851998234
28068,4.1956661236981093e-05,0.08333333333333333,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__,g__Rubrivivax,s__gelatinosus,0.026896427617615237,0.011392679810079905,0.062171644851998234
1912,4.1956661236981093e-05,0.09444444444444444,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__hygroscopicus,0.026896427617615237,0.011392679810079905,0.062171644851998234
927083,4.1956661236981093e-05,0.08333333333333333,k__Bacteria,p__Proteobacteria,c__Deltaproteobacteria,o__Myxococcales,f__Sandaracinaceae,g__Sandaracinus,s__amylolyticus,0.026896427617615237,0.011392679810079905,0.062171644851998234
265,4.1956661236981093e-05,0.07777777777777778,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhodobacterales,f__Rhodobacteraceae,g__Paracoccus,s__,0.026896427617615237,0.011392679810079905,0.062171644851998234
480035,4.1956661236981093e-05,0.08888888888888889,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Nocardiaceae,g__Nocardia,s__wallacei,0.026896427617615237,0.011392679810079905,0.062171644851998234
1855352,4.1956661236981093e-05,0.08888888888888889,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__sp. TLI_053,0.026896427617615237,0.011392679810079905,0.062171644851998234
52771,4.1956661236981093e-05,0.07222222222222222,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Actinomycetales,f__Actinomycetaceae,g__Actinomyces,s__howellii,0.026896427617615237,0.011392679810079905,0.062171644851998234
319939,4.1956661236981093e-05,0.08888888888888889,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Pseudomonadales,f__Pseudomonadaceae,g__Pseudomonas,s__otitidis,0.026896427617615237,0.011392679810079905,0.062171644851998234
43770,4.1956661236981093e-05,0.07777777777777778,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Corynebacteriaceae,g__Corynebacterium,s__striatum,0.026896427617615237,0.011392679810079905,0.062171644851998234
2726427,4.1956661236981093e-05,0.08888888888888889,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Brucellaceae,g__Ochrobactrum,s__sp. MT180101,0.026896427617615237,0.011392679810079905,0.062171644851998234
1789,4.1956661236981093e-05,0.08333333333333333,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Mycobacteriaceae,g__Mycobacterium,s__xenopi,0.026896427617615237,0.011392679810079905,0.062171644851998234
67267,4.1956661236981093e-05,0.08333333333333333,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__alboflavus,0.026896427617615237,0.011392679810079905,0.062171644851998234
861299,4.1956661236981093e-05,0.08888888888888889,k__Bacteria,p__Gemmatimonadetes,c__Gemmatimonadetes,o__Gemmatimonadales,f__Gemmatimonadaceae,g__Gemmatirosa,s__kalamazoonesis,0.026896427617615237,0.011392679810079905,0.062171644851998234
376805,4.1956661236981093e-05,0.08888888888888889,k__Bacteria,p__Bacteroidetes,c__Bacteroidia,o__Bacteroidales,f__,g__Phocaeicola,s__salanitronis,0.026896427617615237,0.011392679810079905,0.062171644851998234
1849967,4.1956661236981093e-05,0.08333333333333333,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__sp. SAT1,0.026896427617615237,0.011392679810079905,0.062171644851998234
1272,4.1956661236981093e-05,0.08888888888888889,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Micrococcaceae,g__Kocuria,s__varians,0.026896427617615237,0.011392679810079905,0.062171644851998234
298654,4.1956661236981093e-05,0.08888888888888889,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Frankiales,f__Frankiaceae,g__Frankia,s__inefficax,0.026896427617615237,0.011392679810079905,0.062171644851998234
2714941,4.1956661236981093e-05,0.07777777777777778,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Intrasporangiaceae,g__Phycicoccus,s__sp. HDW14,0.026896427617615237,0.011392679810079905,0.062171644851998234
1219491,4.1956661236981093e-05,0.08333333333333333,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptosporangiales,f__Thermomonosporaceae,g__Actinomadura,s__sp. WMMB 499,0.026896427617615237,0.011392679810079905,0.062171644851998234
2704467,4.1956661236981093e-05,0.08888888888888889,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Cellulomonadaceae,g__Cellulomonas,s__sp. H30R-01,0.026896427617615237,0.011392679810079905,0.062171644851998234
1885,4.44247001332741e-05,0.09444444444444444,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__actuosus,0.02849895018702997,0.012358980346395761,0.06434341844047475
912630,4.44247001332741e-05,0.09444444444444444,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Microbacteriaceae,g__Microbacterium,s__sp. LKL04,0.02849895018702997,0.012358980346395761,0.06434341844047475
52,4.44247001332741e-05,0.09444444444444444,k__Bacteria,p__Proteobacteria,c__Deltaproteobacteria,o__Myxococcales,f__Polyangiaceae,g__Chondromyces,s__crocatus,0.02849895018702997,0.012358980346395761,0.06434341844047475
1166950,4.44247001332741e-05,0.09444444444444444,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Chromatiales,f__Chromatiaceae,g__Thiodictyon,s__Candidatus Thiodictyon syntrophicum,0.02849895018702997,0.012358980346395761,0.06434341844047475
1407499,4.44247001332741e-05,0.07777777777777778,k__Archaea,p__Euryarchaeota,c__Halobacteria,o__Halobacteriales,f__Halobacteriaceae,g__Halobacterium,s__hubeiense,0.02849895018702997,0.012358980346395761,0.06434341844047475
710111,4.44247001332741e-05,0.08888888888888889,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Frankiales,f__Frankiaceae,g__Frankia,s__sp. QA3,0.02849895018702997,0.012358980346395761,0.06434341844047475
2014,4.44247001332741e-05,0.09444444444444444,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptosporangiales,f__Nocardiopsaceae,g__Nocardiopsis,s__dassonvillei,0.02849895018702997,0.012358980346395761,0.06434341844047475
2722820,4.44247001332741e-05,0.08888888888888889,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Actinomycetales,f__Actinomycetaceae,g__Actinomyces,s__sp. ZJ34,0.02849895018702997,0.012358980346395761,0.06434341844047475
1638,4.44247001332741e-05,0.1,k__Bacteria,p__Firmicutes,c__Bacilli,o__Bacillales,f__Listeriaceae,g__Listeria,s__ivanovii,0.02849895018702997,0.012358980346395761,0.06434341844047475
648995,4.44247001332741e-05,0.08333333333333333,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Rhizobiaceae,g__Rhizobium,s__pusense,0.02849895018702997,0.012358980346395761,0.06434341844047475
157920,4.44247001332741e-05,0.07777777777777778,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Promicromonosporaceae,g__Cellulosimicrobium,s__,0.02849895018702997,0.012358980346395761,0.06434341844047475
1985328,4.44247001332741e-05,0.08333333333333333,k__Viruses,p__Uroviricota,c__Caudoviricetes,o__Caudovirales,f__Myoviridae,g__Slopekvirus,s__,0.02849895018702997,0.012358980346395761,0.06434341844047475
1851395,4.44247001332741e-05,0.08333333333333333,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Actinomycetales,f__Actinomycetaceae,g__Actinomyces,s__sp. Chiba101,0.02849895018702997,0.012358980346395761,0.06434341844047475
2144175,4.44247001332741e-05,0.07777777777777778,k__Bacteria,p__Firmicutes,c__Negativicutes,o__Veillonellales,f__Veillonellaceae,g__Megasphaera,s__stantonii,0.02849895018702997,0.012358980346395761,0.06434341844047475
921,4.44247001332741e-05,0.08333333333333333,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Xanthobacteraceae,g__Starkeya,s__novella,0.02849895018702997,0.012358980346395761,0.06434341844047475
904039,4.44247001332741e-05,0.09444444444444444,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Micrococcaceae,g__Arthrobacter,s__sp. NEB 688,0.02849895018702997,0.012358980346395761,0.06434341844047475
78587,4.44247001332741e-05,0.09444444444444444,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Caulobacterales,f__Caulobacteraceae,g__Asticcacaulis,s__excentricus,0.02849895018702997,0.012358980346395761,0.06434341844047475
2695266,4.44247001332741e-05,0.08888888888888889,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__sp. HM190,0.02849895018702997,0.012358980346395761,0.06434341844047475
2571029,4.44247001332741e-05,0.09444444444444444,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Dermabacteraceae,g__Brachybacterium,s__sp. SGAir0954,0.02849895018702997,0.012358980346395761,0.06434341844047475
67304,4.44247001332741e-05,0.08888888888888889,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__griseorubiginosus,0.02849895018702997,0.012358980346395761,0.06434341844047475
257708,4.44247001332741e-05,0.08333333333333333,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhodospirillales,f__Acetobacteraceae,g__Roseomonas,s__gilardii,0.02849895018702997,0.012358980346395761,0.06434341844047475
1667168,4.44247001332741e-05,0.07222222222222222,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Dermabacteraceae,g__Dermabacter,s__jinjuensis,0.02849895018702997,0.012358980346395761,0.06434341844047475
1147,4.44247001332741e-05,0.08888888888888889,k__Bacteria,p__Cyanobacteria,c__,o__Synechococcales,f__Merismopediaceae,g__Synechocystis,s__sp. PCC 6714,0.02849895018702997,0.012358980346395761,0.06434341844047475
34072,4.44247001332741e-05,0.08888888888888889,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Comamonadaceae,g__Variovorax,s__,0.02849895018702997,0.012358980346395761,0.06434341844047475
328813,4.44247001332741e-05,0.06666666666666667,k__Bacteria,p__Bacteroidetes,c__Bacteroidia,o__Bacteroidales,f__Rikenellaceae,g__Alistipes,s__onderdonkii,0.02849895018702997,0.012358980346395761,0.06434341844047475
101571,4.44247001332741e-05,0.09444444444444444,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Burkholderiaceae,g__Burkholderia,s__ubonensis,0.02849895018702997,0.012358980346395761,0.06434341844047475
1892855,4.44247001332741e-05,0.09444444444444444,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingosinicella,s__sp. BN140058,0.02849895018702997,0.012358980346395761,0.06434341844047475
179636,4.44247001332741e-05,0.08888888888888889,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Comamonadaceae,g__Alicycliphilus,s__denitrificans,0.02849895018702997,0.012358980346395761,0.06434341844047475
399,4.68927390295671e-05,0.09444444444444444,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Rhizobiaceae,g__Neorhizobium,s__galegae,0.03010356291512406,0.013342211700325811,0.06650235417888312
37919,4.68927390295671e-05,0.1,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Nocardiaceae,g__Rhodococcus,s__opacus,0.03010356291512406,0.013342211700325811,0.06650235417888312
43669,4.68927390295671e-05,0.07777777777777778,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Dermabacteraceae,g__Brachybacterium,s__faecium,0.03010356291512406,0.013342211700325811,0.06650235417888312
370622,4.68927390295671e-05,0.10555555555555556,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Aurantimonadaceae,g__Aureimonas,s__altamirensis,0.03010356291512406,0.013342211700325811,0.06650235417888312
314722,4.68927390295671e-05,0.08888888888888889,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Xanthomonadaceae,g__Pseudoxanthomonas,s__suwonensis,0.03010356291512406,0.013342211700325811,0.06650235417888312
496014,4.68927390295671e-05,0.08888888888888889,k__Bacteria,p__Actinobacteria,c__Rubrobacteria,o__Rubrobacterales,f__Baekduiaceae,g__Baekduia,s__soli,0.03010356291512406,0.013342211700325811,0.06650235417888312
56454,4.68927390295671e-05,0.1,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Xanthomonadaceae,g__Xanthomonas,s__hortorum,0.03010356291512406,0.013342211700325811,0.06650235417888312
247333,4.68927390295671e-05,0.07222222222222222,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Intrasporangiaceae,g__Serinicoccus,s__marinus,0.03010356291512406,0.013342211700325811,0.06650235417888312
1644131,4.68927390295671e-05,0.08333333333333333,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Oxalobacteraceae,g__Janthinobacterium,s__sp. 1_2014MBL_MicDiv,0.03010356291512406,0.013342211700325811,0.06650235417888312
1707785,4.68927390295671e-05,0.09444444444444444,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Oxalobacteraceae,g__Massilia,s__sp. WG5,0.03010356291512406,0.013342211700325811,0.06650235417888312
642780,4.68927390295671e-05,0.09444444444444444,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Propionibacteriales,f__Nocardioidaceae,g__Marmoricola,s__scoriae,0.03010356291512406,0.013342211700325811,0.06650235417888312
82367,4.68927390295671e-05,0.08888888888888889,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhodobacterales,f__Rhodobacteraceae,g__Paracoccus,s__pantotrophus,0.03010356291512406,0.013342211700325811,0.06650235417888312
31998,4.68927390295671e-05,0.1,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Methylobacteriaceae,g__Methylobacterium,s__radiotolerans,0.03010356291512406,0.013342211700325811,0.06650235417888312
82633,4.68927390295671e-05,0.08888888888888889,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Burkholderiaceae,g__Cupriavidus,s__pauculus,0.03010356291512406,0.013342211700325811,0.06650235417888312
319706,4.68927390295671e-05,0.09444444444444444,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Mycobacteriaceae,g__Mycolicibacterium,s__phocaicum,0.03010356291512406,0.013342211700325811,0.06650235417888312
81,4.68927390295671e-05,0.09444444444444444,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Hyphomicrobiaceae,g__Hyphomicrobium,s__,0.03010356291512406,0.013342211700325811,0.06650235417888312
383614,4.68927390295671e-05,0.1,k__Bacteria,p__Cyanobacteria,c__,o__Nostocales,f__Scytonemataceae,g__Brasilonema,s__,0.03010356291512406,0.013342211700325811,0.06650235417888312
2769491,4.68927390295671e-05,0.09444444444444444,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Oxalobacteraceae,g__Massilia,s__sp. LPB0304,0.03010356291512406,0.013342211700325811,0.06650235417888312
194197,4.68927390295671e-05,0.08888888888888889,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Neisseriales,f__Neisseriaceae,g__Neisseria,s__dentiae,0.03010356291512406,0.013342211700325811,0.06650235417888312
1296669,4.68927390295671e-05,0.09444444444444444,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__,g__Aquabacterium,s__olei,0.03010356291512406,0.013342211700325811,0.06650235417888312
2233851,4.68927390295671e-05,0.09444444444444444,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Hyphomicrobiaceae,g__Blastochloris,s__tepida,0.03010356291512406,0.013342211700325811,0.06650235417888312
2762322,4.68927390295671e-05,0.1,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Comamonadaceae,g__Variovorax,s__sp. PAMC26660,0.03010356291512406,0.013342211700325811,0.06650235417888312
379067,4.68927390295671e-05,0.1,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__bingchenggensis,0.03010356291512406,0.013342211700325811,0.06650235417888312
74829,4.68927390295671e-05,0.06666666666666667,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Pseudomonadales,f__Pseudomonadaceae,g__Pseudomonas,s__balearica,0.03010356291512406,0.013342211700325811,0.06650235417888312
1690815,4.68927390295671e-05,0.10555555555555556,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Pseudonocardiales,f__Pseudonocardiaceae,g__Pseudonocardia,s__sp. HH130630-07,0.03010356291512406,0.013342211700325811,0.06650235417888312
200,4.68927390295671e-05,0.08888888888888889,k__Bacteria,p__Proteobacteria,c__Epsilonproteobacteria,o__Campylobacterales,f__Campylobacteraceae,g__Campylobacter,s__curvus,0.03010356291512406,0.013342211700325811,0.06650235417888312
2483401,4.68927390295671e-05,0.07222222222222222,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Microbacteriaceae,g__Microbacterium,s__sp. 10M-3C3,0.03010356291512406,0.013342211700325811,0.06650235417888312
929813,4.68927390295671e-05,0.09444444444444444,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Enterobacterales,f__Enterobacteriaceae,g__Gibbsiella,s__quercinecans,0.03010356291512406,0.013342211700325811,0.06650235417888312
2589076,4.68927390295671e-05,0.07777777777777778,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhodobacterales,f__Rhodobacteraceae,g__Paracoccus,s__sp. AK26,0.03010356291512406,0.013342211700325811,0.06650235417888312
